ID,Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Discount_offered,Weight_in_gms,Reached.on.Time_Y.N,target,prediction,prediction_proba
1483.8102147606564,F,Ship,4.283969813185689,5.61889763721278,182.68899860512508,2.41687173334884,low,16.712824940029304,1237.6904970248215,1.0224734062904424,M,M,0.57
10099.618282005005,F,Flight,5.183567015501646,3.5916829189801,250.550872896066,5.323069070378515,low,4.800073836958444,2582.835955632488,1.0958665175165996,M,F,0.36
4249.947265108965,B,Road,3.4983645566649715,2.917522248642071,276.7911611317251,10.878338341450974,medium,6.535768844021543,5198.426277629535,0.1931941904534219,M,F,0.445
2775.9147275385653,F,Road,3.490918633237963,2.6381076889809263,188.50006663668356,3.227759539838076,low,16.056672745742677,2566.8373197333317,1.155787457144327,M,M,0.575
5554.206147914143,F,Road,3.4208814694353364,2.509762434959938,281.18816387673485,2.3127188188378107,medium,13.295662625848422,6070.299431576778,1.1866710516067085,M,F,0.435
4607.977697060026,B,Ship,6.435797614570622,3.6236687118451907,301.5653782562944,3.2272621756285558,low,16.389133255157276,4980.4578234314595,1.287385567258548,M,F,0.345
7436.42059898765,A,Ship,5.2496400962651695,2.464244925666646,260.8149429350408,3.692921026433258,medium,6.820975913016039,5306.736728294012,1.0239787245071539,F,M,0.565
3407.741613851431,C,Flight,4.799963707502444,4.458274634243808,220.67916435054684,2.225614147642954,medium,40.419486824729,3068.6280513410416,1.1445936159096257,F,F,0.5
8899.524237432925,F,Ship,7.626242590121115,3.392599894827681,309.4187978677649,4.705919103975245,low,3.3273636644991647,2560.0612134915264,1.1306898527278457,M,M,0.56
2764.3899461638293,F,Ship,4.313975034387693,5.416016449096942,131.91734036663556,3.3989614013991085,medium,6.785232353149319,1669.5698627441789,1.1396645837682053,F,F,0.445
6879.942509456362,B,Ship,5.428243020187041,3.7166633659502866,231.40855866990685,4.894942816003125,low,9.622131252029794,6072.018015577938,0.23595081843383625,M,F,0.49
11004.207853993095,C,Ship,2.000607415430283,4.990520004201072,245.25252806158855,3.6618845639114346,medium,11.290279311929966,5521.347617747103,0.03415378336858106,F,F,0.445
6417.4897550534915,F,Ship,5.1041632074713865,5.063565848139571,241.2666817286539,3.1399105235810123,high,12.71499768373534,6178.428147334296,1.2405477704571206,M,F,0.335
10540.443872892542,A,Ship,3.5184825149534995,2.8550387156520474,283.56656987043607,3.5881113139406478,low,9.67244214894817,4706.953896074185,1.3672403577544063,F,M,0.555
2269.296922037631,A,Road,3.731301401975255,1.660305411785096,186.0051884980016,3.1399707616671053,high,23.8665800984421,1482.7208812967926,0.9795299708616543,F,F,0.46
11049.574848684062,F,Ship,4.670939432008819,2.5144886440380256,177.66836380842955,1.864500459613628,high,16.04723459495322,6012.431438620258,1.1538376753873634,F,F,0.49
10730.883307037102,F,Road,4.265077493059796,3.93255209867924,256.05830252813774,5.637432901712678,low,10.958507729238569,1323.4494898892658,0.2308834744523462,F,F,0.49
2099.4161326061317,F,Ship,2.374004022076247,1.8394142511641334,156.51142347337515,5.498964934286785,medium,5.752584797676608,1496.0725504091688,1.3324339219673083,F,F,0.43
7105.308129064169,C,Ship,6.1398908893295445,2.565292515446305,291.5311439452705,4.458523047226177,low,19.06661351865781,1873.3212543655272,0.2154050162584487,F,F,0.38
8573.044652799254,F,Flight,4.260213966369701,2.810993939246725,234.7982902218158,6.041216029049803,medium,5.87221950903232,4375.531237168378,0.19537432763496215,F,F,0.43
6347.837045763611,D,Ship,4.656262546499689,1.3870568928705278,244.84938966125063,5.215473757010538,low,17.758539318810755,5660.777761941195,0.15491638763963134,M,F,0.49
5153.599576954776,F,Ship,4.325628071383083,3.2811800977996253,283.8660260574236,7.755313233319397,high,8.847328639017128,4482.349579060505,1.2128084968177963,F,M,0.625
9747.390810720635,F,Road,5.173409296962458,2.477540925928195,247.36825910606635,5.3678825529608645,medium,7.960406561101433,1639.1289960742138,1.089353919946648,F,M,0.58
10827.011725292246,C,Ship,5.292802064041124,1.292191736340192,289.6592604448983,6.8777132505492515,low,12.079872544681766,1784.3756466041038,0.1807557019033538,M,F,0.4
13002.167241352163,A,Ship,4.054985154764564,2.443732240083893,191.3490406048981,3.4386249322323215,medium,13.906932335905097,4774.299549483404,-0.006801506278783065,M,M,0.52
825.8277485555092,A,Ship,4.6354345463179785,2.444240008452179,158.1880094265984,3.433417396739315,low,73.94842524125787,2078.337558533342,1.3066528998144433,M,M,0.535
9810.373090866111,F,Ship,5.5745578843830685,1.0457325270006539,134.3266397177171,5.725748532913868,medium,3.2970067833004775,6649.397068838329,1.1994878325422573,F,F,0.415
8229.946282977988,D,Ship,6.615300481591295,4.001824606922151,128.34279122264476,3.8035975452126882,high,15.240650536261029,5757.750701449977,0.1192216100474594,M,F,0.485
12136.362796324082,A,Ship,3.8830299345304873,2.344007524766245,238.20933197667028,2.2809619349725616,low,5.233848029323029,4850.581047729596,0.13190853255075335,F,M,0.545
10222.659433389916,F,Road,7.3012639182350085,3.819657345433838,252.53111727689793,4.723045509184622,medium,10.712515694505623,2753.0835481649465,1.3559536824700793,F,M,0.505
9788.053927973424,A,Ship,2.309147889074022,4.442970665138608,191.75786911232518,2.695193203080709,low,9.065489025361758,5770.020469393608,0.40334403171231287,F,M,0.505
10103.602241336765,F,Flight,6.842879764069731,4.482698215709249,270.66741996831536,4.071326937611526,low,7.948839927353564,2395.2210253039516,0.2425075988428727,F,F,0.485
4386.640623449384,F,Flight,4.051136112674954,1.3179718406945058,175.912581679725,2.827297688135603,low,7.939951585407947,1665.069057168388,1.1180268382094165,F,M,0.575
6822.193763721668,A,Ship,3.4131893324890674,3.8213213708971616,148.6367580508919,3.1986108467223286,low,12.821579187878035,5112.895543906703,0.19904031517744625,M,F,0.48
8124.242189522708,A,Ship,6.286807973516842,5.192853170225128,267.17021824240146,4.344189475180997,medium,6.513662904033684,2106.4163214111577,1.2071977159251819,M,F,0.44
672.8297623780991,D,Ship,2.4827669048911964,1.7493238201104053,151.3244307855333,3.5578018675029015,low,38.542616589323885,1841.1776401233806,1.113551072185365,F,M,0.57
2483.3093618077733,F,Ship,3.2260093412725563,1.3356911040310713,250.38848315591784,2.3825949728639357,low,21.58299856605047,2709.317395846425,1.1459756701234656,M,M,0.605
8183.559096866404,A,Ship,3.1355367502808673,3.610420284972168,287.23053463134283,3.513091482583932,medium,2.57251355487914,5356.455853465774,0.23817920239499213,M,F,0.5
2005.0330824810114,F,Ship,3.4209175682552413,1.4841960927570161,225.4833258225061,3.291201613638996,low,4.01138305822358,4483.35287397029,1.2398631078244948,F,M,0.585
4927.463943931155,A,Road,3.451517703036484,1.6550959428993344,164.18736814857905,3.0671448805998915,medium,8.881821801458862,4734.7812960521205,0.12197438310234363,M,M,0.68
9274.507902646214,D,Ship,4.252150996814384,5.310766142216379,260.60149269860943,4.792548715872638,low,3.1823503593173292,4798.921990650124,0.1933658377734858,F,M,0.535
3019.16693042364,A,Ship,3.51824756461026,5.608169322515038,220.49379638139249,2.586877318216892,medium,70.8980451231249,3351.830335672346,1.2013978450652678,M,F,0.41
11679.342616989607,D,Flight,3.5308409869034487,3.7677716927634606,184.81078447855012,2.9288231436151486,low,12.238460947973977,5881.728855748054,0.11808166452030848,M,F,0.485
5722.675765882515,F,Road,6.5130378888190625,3.292840480657875,220.21014416475975,5.116293401708978,high,5.149779827976365,5038.670338866522,0.1364508235318023,F,M,0.53
3899.4915622430754,F,Ship,4.367023177811274,4.0901881340847375,168.6461822195071,2.630923369827231,low,20.25700336407475,1797.6370217008166,1.0330893281779805,F,M,0.56
8739.094831661092,F,Ship,7.569737274850363,4.306338611933871,303.9889660824825,3.833779229571085,medium,13.3431231782344,2842.3181194625167,1.3063436562750723,M,F,0.475
4003.6710866914723,D,Road,3.6798539269392214,1.7091740440704033,264.07361105271025,4.889660363339642,medium,10.01903876294314,5655.991527682768,1.1537483082902127,F,M,0.515
6640.223113678005,F,Road,4.079391933652578,2.4530889394212125,297.8559592521117,3.6261597384065154,high,15.115449123779271,5019.456375170887,1.192245402561433,M,F,0.46
2100.038843732459,F,Ship,2.2616761750357264,2.6225283145914737,179.853404235517,3.2878876520595535,medium,54.59660721810232,2015.5315424118826,0.9856868579786189,M,F,0.445
1114.9571183506819,F,Ship,4.337272607782761,5.512922887906837,227.49785361262684,2.9472731548425393,high,34.68687978832559,2665.4622694987816,1.23711745694508,M,M,0.63
3847.5536270458283,F,Ship,2.2825928403702407,5.917618480496994,135.13883999034908,3.772636661711128,low,-0.355802886800074,5041.647067731657,1.275739540546529,F,M,0.52
7864.665063236061,B,Flight,3.340890152349101,5.210293702577786,195.66732707003055,2.603916822954326,low,11.534867894936438,5633.925800475807,0.19674137703339692,M,F,0.5
4273.720875190256,D,Ship,2.248958816195594,4.707352398687937,190.400358848348,3.537178187889952,low,21.65595015768957,3504.23523464167,1.2622452796524821,F,M,0.51
2026.3751730760882,F,Ship,2.8717353910563834,1.9400441880144372,222.76194992328675,2.4659654431670015,low,58.37692893709871,3713.586315939833,1.0648316821499155,F,F,0.48
4674.92162837644,F,Ship,5.164139835317306,4.995694214897787,262.04673519740646,3.20069306745569,high,11.590713172548288,5776.896475874217,0.10193205034414242,M,F,0.48
4264.572551634703,B,Flight,4.820196463090079,1.1964837344017367,171.21265191751834,2.2090737007649963,medium,36.65617328421613,1912.412474321385,1.2445002443575477,F,F,0.49
1691.9337688427756,D,Ship,4.740367873665916,0.8012568148614658,234.83872761216287,3.4054564621451298,low,63.349457837577766,5017.663192564099,1.091133637482858,M,M,0.585
2998.4745685847834,A,Ship,4.248240255991284,1.4210055823414398,251.69333949755202,2.023305735349517,low,35.2681230137193,4312.8928696178245,1.091304724624498,M,F,0.35
10842.55244326764,B,Ship,5.044222970557488,5.522647088326235,194.43792762640024,4.6435464587933115,low,13.358254186268088,4057.1414681972055,1.187144810118523,F,F,0.425
5004.805571695111,D,Ship,3.8013364745124987,4.391397778640818,176.09121279254032,6.811248072135811,low,14.801721447333108,5350.094392676667,1.075579008127132,F,M,0.56
8196.178697669768,F,Ship,3.5521524097520167,1.2763513588654476,262.77025566701815,3.227771758426788,low,1.6162222917351876,5985.306299115031,1.3950850565083752,F,M,0.51
8898.694886213067,F,Ship,6.412653470076814,3.1918437883999093,298.10137108337875,4.195935487704815,low,9.040901131279904,2487.671148781531,0.07321422821040209,M,F,0.47
7073.653743061194,B,Ship,4.882082034331032,5.412849679147349,187.43870283841966,2.802770066376534,high,4.758574603286744,4486.19419012156,1.0995220387407159,F,F,0.22
11081.387960305288,F,Ship,4.232114007483517,2.4262572598818233,182.78400127655044,2.304152169094696,medium,7.964882686549436,4529.823915416583,1.0392488135968563,F,F,0.445
5230.63448612834,F,Ship,7.3498626953718205,1.3079515170375742,306.84543187383883,4.344146964598065,low,10.754362028334421,2004.6933010459347,-0.031057125662865698,F,M,0.54
6294.489501309478,C,Flight,6.303719107699864,4.537152670860204,293.6763941809673,4.406487561767558,low,17.15011781303595,1248.898132423238,1.1004062068765763,F,F,0.47
11269.16667961369,F,Road,3.3792327682768715,4.540337788820592,170.97008695424597,2.5952149655994186,low,13.599227246318804,5017.958825785021,0.26417738289622517,M,F,0.465
5964.076528971473,F,Ship,4.422163289564986,6.1358758055758145,290.56117239355103,3.8347352039585636,low,7.263435478745945,5427.132529818202,0.3045820700005142,M,M,0.575
4141.646247335698,B,Flight,6.340079776361176,5.158607579475409,227.87995242415104,2.5887090767571994,low,9.602493278438207,5054.76489115468,1.1634202454543796,F,M,0.525
5976.844467479018,C,Ship,5.016804749340507,2.669093019212865,181.83688576110393,4.334764547086416,low,12.356173760171403,5936.550620876712,1.1895888430878034,M,F,0.42
2884.755205166041,F,Ship,5.61294310167784,4.794393685045211,311.0681748007752,3.657040920032667,medium,56.33858658136413,4368.19264948545,1.0883433910334874,M,M,0.62
8349.401774582884,F,Ship,5.338563261781783,5.559767141927891,283.40600556721483,5.141155596480955,medium,18.18849217854805,2140.605078426723,0.013332909424931955,F,F,0.45
9439.092914538069,F,Ship,5.260230093759503,1.752716442739732,253.28672688646637,3.1206090123315144,high,6.859434965020512,5692.257831362151,1.0859167504337581,F,F,0.32
9442.208810539296,B,Ship,3.3466377722421075,5.888883969049913,165.7934938480621,10.864900697638491,low,9.173786253280715,5997.002719958727,1.1090582926041201,F,F,0.43
10087.411298646699,F,Ship,5.41903860695333,2.3459946398459555,229.1204864470449,5.371015889673572,low,12.416080648081683,1866.0377808102387,0.0778756778293902,M,F,0.42
8742.519440249216,A,Road,4.045231976662952,2.5257141834860293,157.1388283320694,3.394484261485419,low,4.281724287004167,4366.969015392401,0.09420510896287346,M,F,0.485
11884.144378918085,F,Road,3.2648553171899746,1.7589235590135934,275.7440321407135,3.940374594439269,medium,18.2340961679873,6013.6755891526,1.1066174056945903,F,F,0.475
1422.8800573455644,F,Ship,3.3246991952640323,1.344367662620162,212.68268784420044,2.2191210679509017,medium,68.8718523053903,4052.351306098284,1.029302386024117,M,F,0.32
3246.4029975754092,F,Ship,4.419573886685891,4.759986480182647,254.5724993036768,2.731511986470952,low,15.88309056659871,5683.869729202384,0.255378787042692,M,M,0.565
7745.689949019481,D,Ship,5.7564434900941555,1.3371174600240343,245.70689576487965,5.216675726816813,low,9.953114384255045,1302.9611065401825,1.3213559259563967,M,F,0.46
6863.578220817353,C,Ship,6.3115002123083475,3.3550935833811053,317.5006497310465,4.557674703535763,low,6.997285402055479,2617.830051734449,0.15881528781084334,M,F,0.455
8690.008287433146,B,Ship,4.413898936129694,5.18002837633818,249.63415925732167,4.005008550878063,low,8.7035017770893,4914.122506159618,1.117794619988264,F,F,0.37
389.8144086497847,A,Road,3.4269495656140654,1.9196342718291828,266.70242911300727,3.0485395594721654,medium,50.80870724628557,4379.685906865711,1.1857581796796297,M,F,0.5
5220.914096941881,B,Ship,4.241302675147446,2.508204336119612,279.6729817038695,2.741628804804349,medium,13.045692377334369,6668.616466446157,0.15867884920511685,M,F,0.485
1592.9270163570418,F,Ship,4.416360070976802,1.4571386303901177,278.80293500558764,2.301198229591641,medium,15.076320862568338,2805.1823428465286,1.088341041273667,F,M,0.53
4374.695475021158,A,Ship,4.20685246943255,2.409270376332925,202.908182324863,6.442206296522799,high,7.742205868871165,5569.0174328591675,0.11525392786682706,M,M,0.685
11167.408855881735,F,Ship,3.7713388209006693,3.126271385995253,160.16060374813284,4.825033757631254,low,8.717294619363598,6405.252795024406,0.22906936231482322,F,F,0.495
6063.7173646700085,D,Ship,2.677143291520938,3.578916146037304,229.51875173595604,2.357227987501096,medium,9.93558159256121,2299.6382728485232,1.2674794413174442,F,F,0.425
10839.397483713969,F,Road,4.367109802714209,5.392862611489584,298.3335556918699,3.942020661120093,low,1.6694956310242528,4272.097433804225,-0.15423414505899918,M,M,0.505
10784.531828430298,F,Flight,5.326364451675451,2.5781444125241593,280.3619283054993,7.067406457834853,low,8.729421034856152,1950.787526506561,1.2180936899542902,F,F,0.435
6841.608371836638,F,Ship,3.272781018961466,1.4126570561331577,219.45254497272842,3.5319329561737662,medium,14.498487601740813,5738.0439276665475,0.08178523443411966,F,F,0.4
6823.689207407991,F,Ship,3.449007981585384,2.431889828081409,176.80096486906166,3.4891089461010485,low,9.835464809114516,4823.934639759032,0.30347253628477955,M,F,0.375
11620.271344852805,D,Flight,4.920574723207479,1.187102681912323,257.652088759632,2.6897953573657656,medium,15.543504052446178,5661.510798131409,0.043172159630659054,M,F,0.445
2822.3269552345964,A,Ship,3.2727721210177085,3.8529091193969447,174.31605475176792,3.404745607418746,medium,15.985235857791507,1521.7285120731888,1.1712530760007653,M,F,0.365
11479.91776408615,F,Ship,4.260694281323978,3.1418996772544427,285.7065320788523,2.7492800501622217,low,13.343871976791165,4788.5956973846705,0.052051106841378064,M,F,0.47
7119.595822001878,F,Ship,4.350683245604759,2.55256297215388,196.53754772635153,3.4165775726391447,low,13.551414795278626,5342.749304943052,0.2141295253335017,M,F,0.39
2240.750490801552,A,Ship,3.3584659714704315,1.777549741959387,180.69396072502954,6.106537316998391,low,16.13169560668693,1803.0517343497502,1.1255998398191662,F,F,0.44
11904.150894355185,C,Ship,5.178736342376788,5.313660844406076,282.7356321002876,5.755648258186777,low,13.13508957671333,2148.4168405085125,1.1172754070068498,M,F,0.375
